index,temp,rain
4/29/2022 16:25,56.63,2.9
4/29/2022 16:30,55.47,2.9
4/29/2022 16:35,54.85,2.9
4/29/2022 16:40,54.81,2.9
4/29/2022 16:45,55.86,2.9
4/29/2022 16:50,54.89,2.9
4/29/2022 16:55,55.08,2.9
4/29/2022 17:00,54.97,2.9
4/29/2022 17:05,54.35,2.9
4/29/2022 17:10,54.7,2.9
4/29/2022 17:15,54.54,2.9
4/29/2022 17:20,52.3,2.9
4/29/2022 17:25,53.73,2.9
4/29/2022 17:30,53.46,2.9
4/29/2022 17:35,53.66,2.9
4/29/2022 17:40,53.31,2.9
4/29/2022 17:45,53.89,2.9
4/29/2022 17:50,53.69,2.9
4/29/2022 17:55,53.54,2.9
4/29/2022 18:00,53.39,2.9
4/29/2022 18:05,53.08,2.9
4/29/2022 18:10,52.46,2.9
4/29/2022 18:15,52.34,2.9
4/29/2022 18:20,51.57,2.9
4/29/2022 18:25,51.45,2.9
4/29/2022 18:30,51.3,2.9
4/29/2022 18:35,51.45,2.9
4/29/2022 18:40,52.07,2.9
4/29/2022 18:45,51.96,2.9
4/29/2022 18:50,51.53,2.9
4/29/2022 18:55,51.11,2.9
4/29/2022 19:00,51.03,2.9
4/29/2022 19:05,50.18,2.9
4/29/2022 19:10,49.87,2.9
4/29/2022 19:15,49.72,2.9
4/29/2022 19:20,49.45,2.9
4/29/2022 19:25,49.45,2.9
4/29/2022 19:30,49.6,2.9
4/29/2022 19:35,49.41,2.4
4/29/2022 19:40,49.33,2.9
4/29/2022 19:45,49.06,2.9
4/29/2022 19:50,49.14,2.4
4/29/2022 19:55,49.02,2.4
4/29/2022 20:00,49.06,2.4
4/29/2022 20:05,48.56,2.4
4/29/2022 20:10,48.44,2.4
4/29/2022 20:15,48.17,2.4
4/29/2022 20:20,48.21,2.9
4/29/2022 20:25,47.75,2.4
4/29/2022 20:30,47.71,2.4
4/29/2022 20:35,48.1,2.4
4/29/2022 20:40,47.59,2.4
4/29/2022 20:45,47.44,2.4
4/29/2022 20:50,47.4,2.4
4/29/2022 20:55,47.48,2.4
4/29/2022 21:00,47.36,2.4
4/29/2022 21:05,47.32,2.4
4/29/2022 21:10,47.21,2.4
4/29/2022 21:15,47.52,2.4
4/29/2022 21:20,47.36,2.4
4/29/2022 21:25,47.01,2.4
4/29/2022 21:30,46.78,2.4
4/29/2022 21:35,46.9,2.4
4/29/2022 21:40,46.9,2.4
4/29/2022 21:45,46.36,2.4
4/29/2022 21:50,46.13,2.4
4/29/2022 21:55,46.09,2.4
4/29/2022 22:00,45.97,2.4
4/29/2022 22:05,45.78,2.4
4/29/2022 22:10,45.08,2.4
4/29/2022 22:15,44.89,2.4
4/29/2022 22:20,44.85,2.4
4/29/2022 22:25,44.43,2.4
4/29/2022 22:30,44.31,2.4
4/29/2022 22:35,44.31,2.4
4/29/2022 22:40,44.43,2.4
4/29/2022 22:45,44.43,2.4
4/29/2022 22:50,43.93,2.4
4/29/2022 22:55,44.27,2.4
4/29/2022 23:00,44.35,2.4
4/29/2022 23:05,44.39,2.4
4/29/2022 23:10,44.04,2.4
4/29/2022 23:15,44.23,2.4
4/29/2022 23:20,44.2,2.4
4/29/2022 23:25,44,2.4
4/29/2022 23:30,44.04,2.4
4/29/2022 23:35,43.96,2.4
4/29/2022 23:40,43.58,2.4
4/29/2022 23:45,42.84,2.4
4/29/2022 23:50,42.77,2.4
4/29/2022 23:55,42.57,2.4
4/30/2022 0:00,43.27,2.4
4/30/2022 0:05,43.62,2.4
4/30/2022 0:10,43.77,2.4
4/30/2022 0:15,43.5,2.4
4/30/2022 0:20,42.84,2.4
4/30/2022 0:25,42.5,2.4
4/30/2022 0:30,42.5,2.4
4/30/2022 0:35,42.42,2.4
4/30/2022 0:40,42.5,2.4
4/30/2022 0:45,42.5,2.4
4/30/2022 0:50,42.03,2.4
4/30/2022 0:55,42.07,2.4
4/30/2022 1:00,41.76,2.4
4/30/2022 1:05,42.15,2.4
4/30/2022 1:10,42.54,2.4
4/30/2022 1:15,42.46,2.4
4/30/2022 1:20,42.46,2.4
4/30/2022 1:25,42.42,2.4
4/30/2022 1:30,42.03,2.4
4/30/2022 1:35,41.53,2.4
4/30/2022 1:40,40.91,2.4
4/30/2022 1:45,40.88,2.4
4/30/2022 1:50,41.22,2.4
4/30/2022 1:55,40.95,2.4
4/30/2022 2:00,40.57,2.4
4/30/2022 2:05,40.1,2.4
4/30/2022 2:10,40.1,2.4
4/30/2022 2:15,40.22,2.4
4/30/2022 2:20,40.1,2.4
4/30/2022 2:25,40.06,2.4
4/30/2022 2:30,40.03,2.4
4/30/2022 2:35,40.33,2.4
4/30/2022 2:40,40.06,2.4
4/30/2022 2:45,40.33,2.4
4/30/2022 2:50,40.33,2.4
4/30/2022 2:55,40.33,2.4
4/30/2022 3:00,40.33,2.4
4/30/2022 3:05,40.8,2.4
4/30/2022 3:10,40.57,2.4
4/30/2022 3:15,40.22,2.4
4/30/2022 3:20,40.03,2.4
4/30/2022 3:25,39.95,2.4
4/30/2022 3:30,39.83,2.4
4/30/2022 3:35,39.68,2.4
4/30/2022 3:40,39.25,2.4
4/30/2022 3:45,39.33,2.4
4/30/2022 3:50,39.14,2.4
4/30/2022 3:55,39.18,2.4
4/30/2022 4:00,38.64,2.4
4/30/2022 4:05,38.13,2.4
4/30/2022 4:10,37.86,2.4
4/30/2022 4:15,37.98,2.4
4/30/2022 4:20,38.25,2.4
4/30/2022 4:25,37.79,2.4
4/30/2022 4:30,37.75,2.4
4/30/2022 4:35,38.17,2.4
4/30/2022 4:40,38.44,2.4
4/30/2022 4:45,38.37,2.4
4/30/2022 4:50,38.25,2.4
4/30/2022 4:55,38.02,2.4
4/30/2022 5:00,38.13,2.4
4/30/2022 5:05,38.67,2.4
4/30/2022 5:10,38.56,2.4
4/30/2022 5:15,37.83,2.4
4/30/2022 5:20,37.67,2.4
4/30/2022 5:25,37.36,2.4
4/30/2022 5:30,36.82,2.4
4/30/2022 5:35,36.32,2.4
4/30/2022 5:40,36.13,2.4
4/30/2022 5:45,36.4,2.4
4/30/2022 5:50,36.82,2.4
4/30/2022 5:55,36.67,2.4
4/30/2022 6:00,36.05,1.8
4/30/2022 6:05,35.74,2.4
4/30/2022 6:10,35.51,2.4
4/30/2022 6:15,35.28,2.4
4/30/2022 6:20,35.35,2.4
4/30/2022 6:25,35.62,2.4
4/30/2022 6:30,36.01,2.4
4/30/2022 6:35,36.16,2.4
4/30/2022 6:40,36.24,2.4
4/30/2022 6:45,35.86,2.4
4/30/2022 6:50,36.2,2.4
4/30/2022 6:55,36.44,2.4
4/30/2022 7:00,36.67,2.4
4/30/2022 7:05,36.9,2.4
4/30/2022 7:10,37.21,2.4
4/30/2022 7:15,38.02,2.4
4/30/2022 7:20,38.71,2.4
4/30/2022 7:25,39.68,2.4
4/30/2022 7:30,40.22,2.4
4/30/2022 7:35,40.68,2.4
4/30/2022 7:40,41.18,2.9
4/30/2022 7:45,41.57,2.9
4/30/2022 7:50,41.8,2.4
4/30/2022 7:55,42.5,2.9
4/30/2022 8:00,42.81,2.9
4/30/2022 8:05,42.88,2.9
4/30/2022 8:10,43.15,2.9
4/30/2022 8:15,43.35,2.9
4/30/2022 8:20,43.58,2.9
4/30/2022 8:25,43.73,2.9
4/30/2022 8:30,44.66,2.9
4/30/2022 8:35,45.08,2.9
4/30/2022 8:40,45.55,2.9
4/30/2022 8:45,45.55,2.9
4/30/2022 8:50,45.97,2.9
4/30/2022 8:55,46.4,2.9
4/30/2022 9:00,46.51,2.9
4/30/2022 9:05,45.89,2.9
4/30/2022 9:10,45.28,2.9
4/30/2022 9:15,45.93,2.9
4/30/2022 9:20,46.28,2.9
4/30/2022 9:25,46.74,2.9
4/30/2022 9:30,47.36,2.9
4/30/2022 9:35,47.94,2.9
4/30/2022 9:40,47.94,2.9
4/30/2022 9:45,47.71,2.9
4/30/2022 9:50,47.98,2.9
4/30/2022 9:55,47.94,2.9
4/30/2022 10:00,49.56,2.9
4/30/2022 10:05,49.64,2.9
4/30/2022 10:10,49.64,2.9
4/30/2022 10:15,49.1,2.9
4/30/2022 10:20,49.76,2.9
4/30/2022 10:25,50.49,2.9
4/30/2022 10:30,50.1,2.9
4/30/2022 10:35,50.61,2.9
4/30/2022 10:40,50.8,2.9
4/30/2022 10:45,50.99,2.9
4/30/2022 10:50,50.68,2.9
4/30/2022 10:55,52.07,2.9
4/30/2022 11:00,52.61,2.9
4/30/2022 11:05,53.04,3.5
4/30/2022 11:10,52.5,3.5
4/30/2022 11:15,52.15,2.9
4/30/2022 11:20,53.27,3.5
4/30/2022 11:25,52.77,3.5
4/30/2022 11:30,53.19,3.5
4/30/2022 11:35,53.46,3.5
4/30/2022 11:40,53.54,3.5
4/30/2022 11:45,53,2.9
4/30/2022 11:50,53.46,3.5
4/30/2022 11:55,54.5,2.9
4/30/2022 12:00,54.23,3.5
4/30/2022 12:05,55.43,3.5
4/30/2022 12:10,55.24,3.5
4/30/2022 12:15,54.2,2.9
4/30/2022 12:20,55.24,3.5
4/30/2022 12:25,54.62,3.5
4/30/2022 12:30,55.01,2.9
4/30/2022 12:35,55.66,3.5
4/30/2022 12:40,56.01,3.5
4/30/2022 12:45,56.78,3.5
4/30/2022 12:50,56.32,3.5
4/30/2022 12:55,56.01,3.5
4/30/2022 13:00,56.24,3.5
4/30/2022 13:05,57.01,3.5
4/30/2022 13:10,56.47,3.5
4/30/2022 13:15,57.05,3.5
4/30/2022 13:20,57.17,3.5
4/30/2022 13:25,57.56,3.5
4/30/2022 13:30,56.67,3.5
4/30/2022 13:35,58.33,3.5
4/30/2022 13:40,57.79,3.5
4/30/2022 13:45,58.87,3.5
4/30/2022 13:50,58.83,3.5
4/30/2022 13:55,58.33,3.5
4/30/2022 14:00,58.17,3.5
4/30/2022 14:05,58.79,3.5
4/30/2022 14:10,58.64,3.5
4/30/2022 14:15,58.87,3.5
4/30/2022 14:20,58.4,3.5
4/30/2022 14:25,59.18,3.5
4/30/2022 14:30,57.36,2.9
4/30/2022 14:35,57.63,3.5
4/30/2022 14:40,58.44,3.5
4/30/2022 14:45,58.83,3.5
4/30/2022 14:50,57.52,3.5
4/30/2022 14:55,59.1,3.5
4/30/2022 15:00,59.22,3.5
4/30/2022 15:05,58.83,3.5
4/30/2022 15:10,57.48,2.9
4/30/2022 15:15,57.98,2.9
4/30/2022 15:20,57.36,3.5
4/30/2022 15:25,57.56,2.9
4/30/2022 15:30,59.6,3.5
4/30/2022 15:35,60.45,3.5
4/30/2022 15:40,60.68,3.5
4/30/2022 15:45,60.22,2.9
4/30/2022 15:50,60.45,3.5
4/30/2022 15:55,60.41,3.5
4/30/2022 16:00,60.76,3.5
4/30/2022 16:05,61.07,3.5
4/30/2022 16:10,61.34,3.5
4/30/2022 16:15,62.84,3.5
4/30/2022 16:20,61.18,3.5
4/30/2022 16:25,61.11,3.5
4/30/2022 16:30,61.15,3.5
4/30/2022 16:35,61.69,3.5
4/30/2022 16:40,61.22,3.5
4/30/2022 16:45,61.38,3.5
4/30/2022 16:50,61.84,3.5
4/30/2022 16:55,61.07,3.5
4/30/2022 17:00,61.07,3.5
4/30/2022 17:05,60.3,2.9
4/30/2022 17:10,59.99,3.5
4/30/2022 17:15,61.3,3.5
4/30/2022 17:20,61.03,3.5
4/30/2022 17:25,61.42,3.5
4/30/2022 17:30,61.38,3.5
4/30/2022 17:35,62,3.5
4/30/2022 17:40,61.11,2.9
4/30/2022 17:45,60.8,3.5
4/30/2022 17:50,60.49,2.9
4/30/2022 17:55,60.88,3.5
4/30/2022 18:00,60.41,3.5
4/30/2022 18:05,60.61,2.9
4/30/2022 18:10,60.88,2.9
4/30/2022 18:15,60.68,2.9
4/30/2022 18:20,59.95,3.5
4/30/2022 18:25,59.79,2.9
4/30/2022 18:30,59.64,2.9
4/30/2022 18:35,59.1,2.9
4/30/2022 18:40,58.98,2.9
4/30/2022 18:45,58.87,3.5
4/30/2022 18:50,58.52,2.9
4/30/2022 18:55,58.71,2.9
4/30/2022 19:00,58.13,2.9
4/30/2022 19:05,58.02,2.9
4/30/2022 19:10,57.67,2.9
4/30/2022 19:15,57.05,2.9
4/30/2022 19:20,56.86,2.9
4/30/2022 19:25,56.51,2.9
4/30/2022 19:30,56.2,2.9
4/30/2022 19:35,55.74,2.9
4/30/2022 19:40,55.2,2.9
4/30/2022 19:45,54.54,2.9
4/30/2022 19:50,54.2,2.9
4/30/2022 19:55,53.39,2.9
4/30/2022 20:00,53.46,2.9
4/30/2022 20:05,53.04,2.9
4/30/2022 20:10,53.31,2.9
4/30/2022 20:15,53.35,2.9
4/30/2022 20:20,52.96,2.9
4/30/2022 20:25,53.39,2.9
4/30/2022 20:30,52.96,2.9
4/30/2022 20:35,53,2.9
4/30/2022 20:40,52.46,2.9
4/30/2022 20:45,52.11,2.9
4/30/2022 20:50,52.27,2.9
4/30/2022 20:55,52.57,2.9
4/30/2022 21:00,52.54,2.9
4/30/2022 21:05,52.61,2.9
4/30/2022 21:10,52.3,2.9
4/30/2022 21:15,52.61,2.9
4/30/2022 21:20,52.5,2.9
4/30/2022 21:25,52.5,2.9
4/30/2022 21:30,52.23,2.9
4/30/2022 21:35,52.23,2.9
4/30/2022 21:40,52.23,2.9
4/30/2022 21:45,52.3,2.9
4/30/2022 21:50,52.07,2.9
4/30/2022 21:55,51.88,2.9
4/30/2022 22:00,51.57,2.9
4/30/2022 22:05,51.34,2.9
4/30/2022 22:10,51.07,2.9
4/30/2022 22:15,51.15,2.9
4/30/2022 22:20,50.88,2.9
4/30/2022 22:25,50.64,2.9
4/30/2022 22:30,51.03,2.9
4/30/2022 22:35,50.64,2.9
4/30/2022 22:40,50.76,2.9
4/30/2022 22:45,50.06,2.9
4/30/2022 22:50,49.76,2.9
4/30/2022 22:55,49.56,2.4
4/30/2022 23:00,48.17,2.9
4/30/2022 23:05,46.67,2.4
4/30/2022 23:10,46.71,2.4
4/30/2022 23:15,47.09,2.4
4/30/2022 23:20,47.36,2.9
4/30/2022 23:25,47.01,2.4
4/30/2022 23:30,47.28,2.9
4/30/2022 23:35,47.25,2.4
4/30/2022 23:40,48.02,2.9
4/30/2022 23:45,48.02,2.4
4/30/2022 23:50,48.25,2.4
4/30/2022 23:55,47.83,2.9
5/1/2022 0:00,48.21,2.9
5/1/2022 0:05,48.13,2.9
5/1/2022 0:10,47.9,2.9
5/1/2022 0:15,48.44,2.4
5/1/2022 0:20,48.06,2.9
5/1/2022 0:25,47.32,2.9
5/1/2022 0:30,45.74,2.4
5/1/2022 0:35,44.93,2.4
5/1/2022 0:40,45.01,2.4
5/1/2022 0:45,45.62,2.9
5/1/2022 0:50,45.74,2.9
5/1/2022 0:55,46.01,2.4
5/1/2022 1:00,46.32,2.9
5/1/2022 1:05,46.32,2.4
5/1/2022 1:10,46.47,2.9
5/1/2022 1:15,46.63,2.9
5/1/2022 1:20,46.32,2.9
5/1/2022 1:25,46.09,2.4
5/1/2022 1:30,46.24,2.4
5/1/2022 1:35,46.24,2.9
5/1/2022 1:40,46.32,2.4
5/1/2022 1:45,46.32,2.4
5/1/2022 1:50,45.89,2.9
5/1/2022 1:55,45.47,2.4
5/1/2022 2:00,45.01,2.9
5/1/2022 2:05,44.7,2.4
5/1/2022 2:10,44.62,2.9
5/1/2022 2:15,44.43,2.9
5/1/2022 2:20,44.58,2.4
5/1/2022 2:25,44.97,2.9
5/1/2022 2:30,44.97,2.9
5/1/2022 2:35,45.12,2.4
5/1/2022 2:40,44.89,2.9
5/1/2022 2:45,44.66,2.9
5/1/2022 2:50,44.62,2.9
5/1/2022 2:55,44.74,2.4
5/1/2022 3:00,44.85,2.9
5/1/2022 3:05,44.66,2.9
5/1/2022 3:10,44.62,2.9
5/1/2022 3:15,44.2,2.9
5/1/2022 3:20,44,2.9
5/1/2022 3:25,43.85,2.9
5/1/2022 3:30,43.35,2.9
5/1/2022 3:35,43.93,2.9
5/1/2022 3:40,43.96,2.9
5/1/2022 3:45,43.81,2.9
5/1/2022 3:50,43.81,2.9
5/1/2022 3:55,44.08,2.9
5/1/2022 4:00,43.66,2.9
5/1/2022 4:05,43.11,2.9
5/1/2022 4:10,43.66,2.9
5/1/2022 4:15,43.81,2.9
5/1/2022 4:20,43.85,2.9
5/1/2022 4:25,42.69,2.9
5/1/2022 4:30,39.29,2.9
5/1/2022 4:35,38.48,2.9
5/1/2022 4:40,38.79,2.9
5/1/2022 4:45,38.44,2.9
5/1/2022 4:50,38.06,2.9
5/1/2022 4:55,38.52,2.9
5/1/2022 5:00,39.18,2.9
5/1/2022 5:05,40.1,2.9
5/1/2022 5:10,40.99,2.9
5/1/2022 5:15,40.99,2.9
5/1/2022 5:20,40.41,2.9
5/1/2022 5:25,39.99,2.9
5/1/2022 5:30,39.72,2.9
5/1/2022 5:35,39.64,2.9
5/1/2022 5:40,39.68,2.9
5/1/2022 5:45,39.33,2.9
5/1/2022 5:50,38.94,2.9
5/1/2022 5:55,39.14,2.9
5/1/2022 6:00,39.41,2.9
5/1/2022 6:05,39.02,2.9
5/1/2022 6:10,38.48,2.9
5/1/2022 6:15,38.13,2.9
5/1/2022 6:20,38.6,2.9
5/1/2022 6:25,40.84,2.9
5/1/2022 6:30,40.68,2.9
5/1/2022 6:35,39.79,2.9
5/1/2022 6:40,39.18,2.9
5/1/2022 6:45,39.06,2.9
5/1/2022 6:50,38.98,2.9
5/1/2022 6:55,39.25,2.9
5/1/2022 7:00,39.6,2.9
5/1/2022 7:05,39.91,2.9
5/1/2022 7:10,40.1,3.5
5/1/2022 7:15,40.3,3.5
5/1/2022 7:20,40.1,3.5
5/1/2022 7:25,40.06,3.5
5/1/2022 7:30,40.06,4.1
5/1/2022 7:35,40.57,3.5
5/1/2022 7:40,41.15,4.1
5/1/2022 7:45,41.61,3.5
5/1/2022 7:50,42.54,3.5
5/1/2022 7:55,43.39,3.5
5/1/2022 8:00,44.16,3.5
5/1/2022 8:05,44.89,3.5
5/1/2022 8:10,45.55,3.5
5/1/2022 8:15,46.36,3.5
5/1/2022 8:20,46.9,3.5
5/1/2022 8:25,47.48,3.5
5/1/2022 8:30,47.63,3.5
5/1/2022 8:35,48.64,3.5
5/1/2022 8:40,48.98,3.5
5/1/2022 8:45,49.56,3.5
5/1/2022 8:50,49.95,3.5
5/1/2022 8:55,51.03,3.5
5/1/2022 9:00,51.53,3.5
5/1/2022 9:05,51.42,3.5
5/1/2022 9:10,51.88,3.5
5/1/2022 9:15,52.19,3.5
5/1/2022 9:20,52.3,3.5
5/1/2022 9:25,52.46,3.5
5/1/2022 9:30,52.77,3.5
5/1/2022 9:35,53.58,3.5
5/1/2022 9:40,52.57,3.5
5/1/2022 9:45,53.27,3.5
5/1/2022 9:50,53.5,3.5
5/1/2022 9:55,54.58,3.5
5/1/2022 10:00,54.58,3.5
5/1/2022 10:05,54.66,3.5
5/1/2022 10:10,54.74,3.5
5/1/2022 10:15,55.28,3.5
5/1/2022 10:20,55.2,3.5
5/1/2022 10:25,55.82,3.5
5/1/2022 10:30,56.01,3.5
5/1/2022 10:35,57.05,3.5
5/1/2022 10:40,57.67,3.5
5/1/2022 10:45,58.52,3.5
5/1/2022 10:50,56.86,3.5
5/1/2022 10:55,58.83,4.1
5/1/2022 11:00,58.75,3.5
5/1/2022 11:05,58.1,3.5
5/1/2022 11:10,59.41,3.5
5/1/2022 11:15,58.6,3.5
5/1/2022 11:20,58.75,3.5
5/1/2022 11:25,59.29,3.5
5/1/2022 11:30,59.56,3.5
5/1/2022 11:35,59.45,4.1
5/1/2022 11:40,59.95,3.5
5/1/2022 11:45,60.88,4.1
5/1/2022 11:50,60.37,3.5
5/1/2022 11:55,60.45,3.5
5/1/2022 12:00,60.88,4.1
5/1/2022 12:05,61.61,3.5
5/1/2022 12:10,60.49,4.1
5/1/2022 12:15,61.65,4.1
5/1/2022 12:20,62.88,4.1
5/1/2022 12:25,61.49,4.1
5/1/2022 12:30,61.53,4.1
5/1/2022 12:35,61.88,4.1
5/1/2022 12:40,62.88,3.5
5/1/2022 12:45,63.69,4.1
5/1/2022 12:50,62.77,4.1
5/1/2022 12:55,63.96,4.1
5/1/2022 13:00,64.27,4.1
5/1/2022 13:05,63.96,4.1
5/1/2022 13:10,64.78,4.1
5/1/2022 13:15,64.89,4.1
5/1/2022 13:20,63.85,3.5
5/1/2022 13:25,64.31,4.1
5/1/2022 13:30,64.5,4.1
5/1/2022 13:35,64.12,4.1
5/1/2022 13:40,64.54,4.1
5/1/2022 13:45,64.93,4.1
5/1/2022 13:50,65.59,4.1
5/1/2022 13:55,65.93,4.1
5/1/2022 14:00,65.74,4.1
5/1/2022 14:05,66.98,4.1
5/1/2022 14:10,65.35,4.1
5/1/2022 14:15,65.51,3.5
5/1/2022 14:20,67.32,4.1
5/1/2022 14:25,65.47,4.1
5/1/2022 14:30,66.51,4.1
5/1/2022 14:35,66.9,4.1
5/1/2022 14:40,66.67,4.1
5/1/2022 14:45,66.09,4.1
5/1/2022 14:50,66.94,4.1
5/1/2022 14:55,66.71,4.1
5/1/2022 15:00,66.44,4.1
5/1/2022 15:05,66.67,4.1
5/1/2022 15:10,67.32,4.1
5/1/2022 15:15,67.86,3.5
5/1/2022 15:20,66.94,4.1
5/1/2022 15:25,67.05,3.5
5/1/2022 15:30,68.29,3.5
5/1/2022 15:35,67.36,3.5
5/1/2022 15:40,67.4,3.5
5/1/2022 15:45,67.28,3.5
5/1/2022 15:50,67.67,3.5
5/1/2022 15:55,68.17,3.5
5/1/2022 16:00,67.86,3.5
5/1/2022 16:05,66.94,3.5
5/1/2022 16:10,67.52,3.5
5/1/2022 16:15,67.44,3.5
5/1/2022 16:20,68.21,3.5
5/1/2022 16:25,68.21,3.5
5/1/2022 16:30,68.79,3.5
5/1/2022 16:35,69.37,3.5
5/1/2022 16:40,69.1,3.5
5/1/2022 16:45,70.03,3.5
5/1/2022 16:50,70.57,3.5
5/1/2022 16:55,70.68,3.5
5/1/2022 17:00,69.99,3.5
5/1/2022 17:05,69.22,3.5
5/1/2022 17:10,69.22,3.5
5/1/2022 17:15,67.21,3.5
5/1/2022 17:20,67.05,3.5
5/1/2022 17:25,67.36,3.5
5/1/2022 17:30,67.63,3.5
5/1/2022 17:35,67.36,3.5
5/1/2022 17:40,67.59,3.5
5/1/2022 17:45,67.05,3.5
5/1/2022 17:50,67.17,3.5
5/1/2022 17:55,66.98,3.5
5/1/2022 18:00,67.01,3.5
5/1/2022 18:05,67.48,3.5
5/1/2022 18:10,66.63,3.5
5/1/2022 18:15,66.28,3.5
5/1/2022 18:20,66.05,3.5
5/1/2022 18:25,66.01,3.5
5/1/2022 18:30,65.82,3.5
5/1/2022 18:35,65.12,3.5
5/1/2022 18:40,64.85,3.5
5/1/2022 18:45,64.43,3.5
5/1/2022 18:50,64.23,2.9
5/1/2022 18:55,63.96,2.9
5/1/2022 19:00,63.73,2.9
5/1/2022 19:05,63.35,2.9
5/1/2022 19:10,63,2.9
5/1/2022 19:15,62.84,2.9
5/1/2022 19:20,62.57,2.9
5/1/2022 19:25,62.07,2.9
5/1/2022 19:30,61.65,2.9
5/1/2022 19:35,61.07,2.9
5/1/2022 19:40,61.38,2.9
5/1/2022 19:45,61.07,2.9
5/1/2022 19:50,61.03,2.9
5/1/2022 19:55,60.61,2.9
5/1/2022 20:00,60.49,2.9
5/1/2022 20:05,60.26,2.9
5/1/2022 20:10,60.14,2.9
5/1/2022 20:15,59.99,2.9
5/1/2022 20:20,60.34,2.9
5/1/2022 20:25,59.79,2.9
5/1/2022 20:30,59.41,2.9
5/1/2022 20:35,59.49,2.9
5/1/2022 20:40,58.95,2.9
5/1/2022 20:45,58.75,2.9
5/1/2022 20:50,58.67,2.9
5/1/2022 20:55,58.17,2.9
5/1/2022 21:00,58.02,2.9
5/1/2022 21:05,57.79,2.9
5/1/2022 21:10,57.63,2.9
5/1/2022 21:15,57.32,2.9
5/1/2022 21:20,57.28,2.9
5/1/2022 21:25,57.52,2.9
5/1/2022 21:30,56.78,2.9
5/1/2022 21:35,56.59,2.9
5/1/2022 21:40,56.55,2.9
5/1/2022 21:45,56.05,2.9
5/1/2022 21:50,56.24,2.9
5/1/2022 21:55,55.89,2.9
5/1/2022 22:00,55.86,2.9
5/1/2022 22:05,55.55,2.9
5/1/2022 22:10,55.51,2.9
5/1/2022 22:15,55.47,2.9
5/1/2022 22:20,55.47,2.9
5/1/2022 22:25,55.35,2.9
5/1/2022 22:30,55.35,2.9
5/1/2022 22:35,55.24,2.9
5/1/2022 22:40,54.97,2.9
5/1/2022 22:45,55.08,2.9
5/1/2022 22:50,54.89,2.9
5/1/2022 22:55,54.39,2.9
5/1/2022 23:00,54.23,2.9
5/1/2022 23:05,54.39,2.9
5/1/2022 23:10,54.35,2.9
5/1/2022 23:15,54.2,2.9
5/1/2022 23:20,53.96,2.9
5/1/2022 23:25,53.81,2.9
5/1/2022 23:30,53.58,2.9
5/1/2022 23:35,53.27,2.9
5/1/2022 23:40,52.69,2.9
5/1/2022 23:45,52.5,2.9
5/1/2022 23:50,52.57,2.9
5/1/2022 23:55,52.61,2.9
5/2/2022 0:00,52.65,2.9
5/2/2022 0:05,52.3,2.9
5/2/2022 0:10,52.38,2.9
5/2/2022 0:15,52.3,2.9
5/2/2022 0:20,52.34,2.9
5/2/2022 0:25,51.96,2.9
5/2/2022 0:30,51.88,2.9
5/2/2022 0:35,51.69,2.9
5/2/2022 0:40,51.69,2.9
5/2/2022 0:45,51.72,2.9
5/2/2022 0:50,51.49,2.9
5/2/2022 0:55,51.3,2.9
5/2/2022 1:00,51.15,2.9
5/2/2022 1:05,51.49,2.9
5/2/2022 1:10,51.57,2.9
5/2/2022 1:15,51.57,2.9
5/2/2022 1:20,51.22,2.9
5/2/2022 1:25,50.91,2.9
5/2/2022 1:30,50.84,2.9
5/2/2022 1:35,50.57,2.9
5/2/2022 1:40,50.76,2.9
5/2/2022 1:45,50.61,2.9
5/2/2022 1:50,50.53,2.9
5/2/2022 1:55,50.45,2.9
5/2/2022 2:00,50.26,2.9
5/2/2022 2:05,50.26,2.9
5/2/2022 2:10,50.03,2.9
5/2/2022 2:15,49.91,2.9
5/2/2022 2:20,49.79,2.9
5/2/2022 2:25,49.68,2.9
5/2/2022 2:30,49.6,2.9
5/2/2022 2:35,49.6,2.9
5/2/2022 2:40,49.56,2.9
5/2/2022 2:45,49.1,2.9
5/2/2022 2:50,49.25,2.9
5/2/2022 2:55,49.14,2.9
5/2/2022 3:00,49.06,2.9
5/2/2022 3:05,48.98,2.9
5/2/2022 3:10,49.22,2.9
5/2/2022 3:15,48.87,2.9
5/2/2022 3:20,48.44,2.9
5/2/2022 3:25,48.52,2.9
5/2/2022 3:30,48.25,2.9
5/2/2022 3:35,48.29,2.9
5/2/2022 3:40,48.44,2.9
5/2/2022 3:45,48.17,2.9
5/2/2022 3:50,48.29,2.9
5/2/2022 3:55,48.48,2.9
5/2/2022 4:00,48.56,2.9
5/2/2022 4:05,48.4,2.9
5/2/2022 4:10,48.17,2.9
5/2/2022 4:15,47.86,2.9
5/2/2022 4:20,47.59,2.9
5/2/2022 4:25,47.4,2.9
5/2/2022 4:30,47.28,2.9
5/2/2022 4:35,47.21,2.9
5/2/2022 4:40,47.05,2.9
5/2/2022 4:45,47.01,2.9
5/2/2022 4:50,47.01,2.9
5/2/2022 4:55,47.4,2.9
5/2/2022 5:00,47.75,2.9
5/2/2022 5:05,48.13,2.9
5/2/2022 5:10,48.48,2.9
5/2/2022 5:15,48.64,2.9
5/2/2022 5:20,48.1,2.9
5/2/2022 5:25,47.79,2.9
5/2/2022 5:30,47.52,2.9
5/2/2022 5:35,47.36,2.9
5/2/2022 5:40,47.4,2.9
5/2/2022 5:45,47.67,2.9
