index,temp,rain
4/20/2022 14:25,50.64,5.3
4/20/2022 14:30,50.88,5.3
4/20/2022 14:35,50.22,5.3
4/20/2022 14:40,51.96,5.3
4/20/2022 14:45,50.49,5.3
4/20/2022 14:50,50.76,5.3
4/20/2022 14:55,50.64,4.7
4/20/2022 15:00,50.8,5.3
4/20/2022 15:05,51.49,5.3
4/20/2022 15:10,52.3,5.3
4/20/2022 15:15,51.72,5.3
4/20/2022 15:20,52.15,5.3
4/20/2022 15:25,52.07,5.3
4/20/2022 15:30,52.11,5.3
4/20/2022 15:35,52.46,5.3
4/20/2022 15:40,52.54,5.3
4/20/2022 15:45,53.15,5.3
4/20/2022 15:50,52.54,5.3
4/20/2022 15:55,52.84,4.7
4/20/2022 16:00,52.77,5.3
4/20/2022 16:05,53.39,5.3
4/20/2022 16:10,52.81,4.7
4/20/2022 16:15,52.61,4.7
4/20/2022 16:20,52.54,4.7
4/20/2022 16:25,52.69,4.7
4/20/2022 16:30,52.54,4.7
4/20/2022 16:35,52.84,4.7
4/20/2022 16:40,53.39,4.7
4/20/2022 16:45,52.88,4.7
4/20/2022 16:50,52.23,4.7
4/20/2022 16:55,52.34,4.7
4/20/2022 17:00,51.96,4.7
4/20/2022 17:05,52.61,4.7
4/20/2022 17:10,52.81,4.7
4/20/2022 17:15,52.84,4.7
4/20/2022 17:20,53,4.7
4/20/2022 17:25,52.38,4.7
4/20/2022 17:30,52.42,4.7
4/20/2022 17:35,52.54,4.7
4/20/2022 17:40,52.69,4.7
4/20/2022 17:45,52.23,4.7
4/20/2022 17:50,52.27,4.7
4/20/2022 17:55,51.42,4.7
4/20/2022 18:00,52.65,4.7
4/20/2022 18:05,52.34,4.7
4/20/2022 18:10,51.88,4.7
4/20/2022 18:15,52.03,4.7
4/20/2022 18:20,51.65,4.7
4/20/2022 18:25,51.76,4.7
4/20/2022 18:30,51.65,4.7
4/20/2022 18:35,51.15,4.7
4/20/2022 18:40,51.07,4.7
4/20/2022 18:45,50.76,4.7
4/20/2022 18:50,50.68,4.7
4/20/2022 18:55,50.53,4.7
4/20/2022 19:00,50.26,4.7
4/20/2022 19:05,49.83,4.7
4/20/2022 19:10,49.37,4.7
4/20/2022 19:15,48.83,4.7
4/20/2022 19:20,48.44,4.7
4/20/2022 19:25,48.02,4.7
4/20/2022 19:30,47.44,4.1
4/20/2022 19:35,47.05,4.1
4/20/2022 19:40,47.01,4.1
4/20/2022 19:45,47.01,4.7
4/20/2022 19:50,46.51,4.1
4/20/2022 19:55,46.32,4.1
4/20/2022 20:00,46.01,4.1
4/20/2022 20:05,45.89,4.1
4/20/2022 20:10,45.74,4.7
4/20/2022 20:15,45.51,4.1
4/20/2022 20:20,45.01,4.1
4/20/2022 20:25,44.74,4.1
4/20/2022 20:30,44.62,4.1
4/20/2022 20:35,44.62,4.1
4/20/2022 20:40,44.5,4.1
4/20/2022 20:45,43.93,4.1
4/20/2022 20:50,43.69,4.1
4/20/2022 20:55,43.58,4.1
4/20/2022 21:00,43.27,4.1
4/20/2022 21:05,42.92,4.1
4/20/2022 21:10,42.88,4.1
4/20/2022 21:15,42.77,4.1
4/20/2022 21:20,41.84,4.1
4/20/2022 21:25,41.84,4.1
4/20/2022 21:30,42.19,4.1
4/20/2022 21:35,42.19,4.1
4/20/2022 21:40,41.88,4.1
4/20/2022 21:45,41.03,4.1
4/20/2022 21:50,41.3,4.1
4/20/2022 21:55,41.72,4.1
4/20/2022 22:00,41.42,4.1
4/20/2022 22:05,41.72,4.1
4/20/2022 22:10,41.49,4.1
4/20/2022 22:15,40.88,4.1
4/20/2022 22:20,41.03,4.1
4/20/2022 22:25,40.76,4.1
4/20/2022 22:30,40.68,4.1
4/20/2022 22:35,40.61,4.1
4/20/2022 22:40,40.45,4.1
4/20/2022 22:45,40.99,4.1
4/20/2022 22:50,40.99,4.1
4/20/2022 22:55,41.22,4.1
4/20/2022 23:00,40.8,4.1
4/20/2022 23:05,41.15,4.1
4/20/2022 23:10,41.18,4.1
4/20/2022 23:15,41.26,4.1
4/20/2022 23:20,41.3,4.1
4/20/2022 23:25,40.57,4.1
4/20/2022 23:30,40.91,4.1
4/20/2022 23:35,40.18,4.1
4/20/2022 23:40,40.3,4.1
4/20/2022 23:45,39.72,4.1
4/20/2022 23:50,39.45,4.1
4/20/2022 23:55,39.79,4.1
4/21/2022 0:00,39.56,4.1
4/21/2022 0:05,39.49,4.1
4/21/2022 0:10,39.95,4.1
4/21/2022 0:15,39.95,4.1
4/21/2022 0:20,39.45,4.1
4/21/2022 0:25,38.37,4.7
4/21/2022 0:30,37.4,4.7
4/21/2022 0:35,38.6,4.7
4/21/2022 0:40,38.71,4.1
4/21/2022 0:45,39.06,4.7
4/21/2022 0:50,38.06,4.7
4/21/2022 0:55,38.4,4.1
4/21/2022 1:00,39.14,4.7
4/21/2022 1:05,39.29,4.1
4/21/2022 1:10,38.25,4.1
4/21/2022 1:15,36.59,4.1
4/21/2022 1:20,35.89,4.1
4/21/2022 1:25,36.24,4.1
4/21/2022 1:30,35.89,4.7
4/21/2022 1:35,35.35,4.7
4/21/2022 1:40,36.36,4.7
4/21/2022 1:45,38.06,4.7
4/21/2022 1:50,38.67,4.7
4/21/2022 1:55,37.98,4.7
4/21/2022 2:00,37.71,4.7
4/21/2022 2:05,36.94,4.7
4/21/2022 2:10,36.16,4.7
4/21/2022 2:15,35.08,4.7
4/21/2022 2:20,34.04,4.7
4/21/2022 2:25,34.35,4.7
4/21/2022 2:30,34.81,4.7
4/21/2022 2:35,35.55,4.7
4/21/2022 2:40,36.94,4.7
4/21/2022 2:45,37.01,4.7
4/21/2022 2:50,37.25,4.7
4/21/2022 2:55,37.13,4.7
4/21/2022 3:00,37.52,4.7
4/21/2022 3:05,37.71,4.7
4/21/2022 3:10,37.44,4.7
4/21/2022 3:15,37.4,4.7
4/21/2022 3:20,37.25,4.7
4/21/2022 3:25,37.25,4.7
4/21/2022 3:30,37.21,4.7
4/21/2022 3:35,36.67,4.7
4/21/2022 3:40,37.05,4.7
4/21/2022 3:45,37.4,4.7
4/21/2022 3:50,37.13,4.7
4/21/2022 3:55,36.94,4.7
4/21/2022 4:00,35.47,4.7
4/21/2022 4:05,33.38,5.3
4/21/2022 4:10,33.81,5.3
4/21/2022 4:15,34.54,4.7
4/21/2022 4:20,34.62,5.3
4/21/2022 4:25,34.66,5.3
4/21/2022 4:30,34.35,5.3
4/21/2022 4:35,33.23,5.3
4/21/2022 4:40,32.42,5.9
4/21/2022 4:45,32.03,6.5
4/21/2022 4:50,32,7.1
4/21/2022 4:55,31.92,7.1
4/21/2022 5:00,31.8,8.2
4/21/2022 5:05,31.18,80
4/21/2022 5:10,31.11,93.5
4/21/2022 5:15,30.91,100
4/21/2022 5:20,30.91,100
4/21/2022 5:25,31.07,100
4/21/2022 5:30,31.53,100
4/21/2022 5:35,31.84,100
4/21/2022 5:40,31.57,100
4/21/2022 5:45,31.34,100
4/21/2022 5:50,31.45,96.5
4/21/2022 5:55,31.57,67.6
4/21/2022 6:00,32.03,9.4
4/21/2022 6:05,31.49,9.4
4/21/2022 6:10,30.84,14.7
4/21/2022 6:15,30.57,16.5
4/21/2022 6:20,31.3,8.2
4/21/2022 6:25,32.84,7.6
4/21/2022 6:30,33.42,7.1
4/21/2022 6:35,34.12,7.1
4/21/2022 6:40,33.77,7.1
4/21/2022 6:45,33.23,7.6
4/21/2022 6:50,33.04,7.6
4/21/2022 6:55,33.35,7.6
4/21/2022 7:00,33.85,7.1
4/21/2022 7:05,34.7,7.1
4/21/2022 7:10,35.66,6.5
4/21/2022 7:15,37.55,5.9
4/21/2022 7:20,38.79,5.9
4/21/2022 7:25,38.44,5.9
4/21/2022 7:30,38.48,5.9
4/21/2022 7:35,39.1,5.9
4/21/2022 7:40,40.18,5.9
4/21/2022 7:45,40.72,5.9
4/21/2022 7:50,41.11,5.3
4/21/2022 7:55,42.07,5.3
4/21/2022 8:00,42,5.3
4/21/2022 8:05,42.03,5.3
4/21/2022 8:10,42,5.3
4/21/2022 8:15,42.38,5.3
4/21/2022 8:20,42.65,5.3
4/21/2022 8:25,42.96,5.3
4/21/2022 8:30,43.62,5.3
4/21/2022 8:35,44.47,5.3
4/21/2022 8:40,45.08,5.3
4/21/2022 8:45,45.62,5.3
4/21/2022 8:50,46.2,5.3
4/21/2022 8:55,46.01,5.3
4/21/2022 9:00,47.21,5.3
4/21/2022 9:05,46.82,5.3
4/21/2022 9:10,47.17,5.3
4/21/2022 9:15,48.33,5.3
4/21/2022 9:20,48.67,5.3
4/21/2022 9:25,49.41,5.3
4/21/2022 9:30,49.52,5.3
4/21/2022 9:35,49.37,5.3
4/21/2022 9:40,50.06,5.3
4/21/2022 9:45,50.37,5.3
4/21/2022 9:50,51.11,5.3
4/21/2022 9:55,51.92,5.3
4/21/2022 10:00,52.23,5.3
4/21/2022 10:05,51.76,5.3
4/21/2022 10:10,53.46,5.3
4/21/2022 10:15,53.73,5.3
4/21/2022 10:20,52.73,5.3
4/21/2022 10:25,52.73,5.3
4/21/2022 10:30,53.54,5.3
4/21/2022 10:35,53.62,5.3
4/21/2022 10:40,53.39,5.3
4/21/2022 10:45,52.96,5.3
4/21/2022 10:50,53.73,5.3
4/21/2022 10:55,54.58,5.3
4/21/2022 11:00,55.16,5.3
4/21/2022 11:05,55.28,5.3
4/21/2022 11:10,56.44,5.3
4/21/2022 11:15,55.47,5.3
4/21/2022 11:20,54.89,5.3
4/21/2022 11:25,55.82,5.3
4/21/2022 11:30,54.89,5.3
4/21/2022 11:35,55.97,5.3
4/21/2022 11:40,55.24,5.3
4/21/2022 11:45,56.51,5.3
4/21/2022 11:50,56.01,5.3
4/21/2022 11:55,56.24,5.3
4/21/2022 12:00,56.01,5.3
4/21/2022 12:05,56.51,5.3
4/21/2022 12:10,56.98,5.3
4/21/2022 12:15,57.52,5.3
4/21/2022 12:20,56.86,5.3
4/21/2022 12:25,57.9,5.3
4/21/2022 12:30,57.09,5.3
4/21/2022 12:35,57.48,5.3
4/21/2022 12:40,57.44,5.3
4/21/2022 12:45,57.05,5.3
4/21/2022 12:50,57.17,5.3
4/21/2022 12:55,57.32,5.3
4/21/2022 13:00,56.71,5.3
4/21/2022 13:05,57.32,5.3
4/21/2022 13:10,57.71,5.3
4/21/2022 13:15,58.44,5.3
4/21/2022 13:20,58.67,5.3
4/21/2022 13:25,57.48,5.3
4/21/2022 13:30,57.25,5.3
4/21/2022 13:35,58.6,5.3
4/21/2022 13:40,58.33,5.3
4/21/2022 13:45,57.36,5.3
4/21/2022 13:50,57.59,5.3
4/21/2022 13:55,57.59,5.3
4/21/2022 14:00,56.55,5.3
4/21/2022 14:05,56.67,5.3
4/21/2022 14:10,57.59,5.3
4/21/2022 14:15,57.36,5.3
4/21/2022 14:20,57.44,5.3
4/21/2022 14:25,57.52,5.3
4/21/2022 14:30,56.94,5.3
4/21/2022 14:35,57.63,5.3
4/21/2022 14:40,57.98,5.3
4/21/2022 14:45,56.98,5.3
4/21/2022 14:50,57.21,5.3
4/21/2022 14:55,57.13,5.3
4/21/2022 15:00,58.02,5.3
4/21/2022 15:05,57.67,5.3
4/21/2022 15:10,57.17,5.3
4/21/2022 15:15,57.63,5.3
4/21/2022 15:20,55.97,4.7
4/21/2022 15:25,56.09,5.3
4/21/2022 15:30,56.24,4.7
4/21/2022 15:35,55.55,4.7
4/21/2022 15:40,55.2,4.7
4/21/2022 15:45,55.28,4.7
4/21/2022 15:50,54.81,4.7
4/21/2022 15:55,54.66,4.7
4/21/2022 16:00,54.47,5.3
4/21/2022 16:05,54.43,4.7
4/21/2022 16:10,54.43,5.3
4/21/2022 16:15,54.35,5.3
4/21/2022 16:20,54.47,4.7
4/21/2022 16:25,54.5,5.3
4/21/2022 16:30,54.43,4.7
4/21/2022 16:35,54.27,5.3
4/21/2022 16:40,54.27,4.7
4/21/2022 16:45,54.23,5.3
4/21/2022 16:50,54,4.7
4/21/2022 16:55,53.89,4.7
4/21/2022 17:00,53.62,4.7
4/21/2022 17:05,53.54,4.7
4/21/2022 17:10,53.5,4.7
4/21/2022 17:15,53.54,4.7
4/21/2022 17:20,53.73,4.7
4/21/2022 17:25,53.69,4.7
4/21/2022 17:30,53.42,4.7
4/21/2022 17:35,53.27,4.7
4/21/2022 17:40,53.27,4.7
4/21/2022 17:45,53.11,4.7
4/21/2022 17:50,52.81,4.7
4/21/2022 17:55,52.81,4.7
4/21/2022 18:00,52.88,4.7
4/21/2022 18:05,52.77,4.7
4/21/2022 18:10,52.69,4.7
4/21/2022 18:15,52.27,4.7
4/21/2022 18:20,52.27,4.7
4/21/2022 18:25,52.19,4.7
4/21/2022 18:30,52.03,10.6
4/21/2022 18:35,51.84,4.7
4/21/2022 18:40,51.69,4.7
4/21/2022 18:45,51.76,4.7
4/21/2022 18:50,51.72,4.7
4/21/2022 18:55,51.65,4.7
4/21/2022 19:00,51.57,4.7
4/21/2022 19:05,51.53,4.7
4/21/2022 19:10,51.45,4.7
4/21/2022 19:15,51.34,4.7
4/21/2022 19:20,51.15,4.7
4/21/2022 19:25,51.07,4.7
4/21/2022 19:30,50.76,4.7
4/21/2022 19:35,50.61,4.7
4/21/2022 19:40,50.49,4.7
4/21/2022 19:45,50.26,4.7
4/21/2022 19:50,49.91,4.7
4/21/2022 19:55,49.72,4.7
4/21/2022 20:00,49.72,4.7
4/21/2022 20:05,49.52,4.7
4/21/2022 20:10,49.25,4.7
4/21/2022 20:15,49.25,4.7
4/21/2022 20:20,49.25,4.7
4/21/2022 20:25,49.02,4.7
4/21/2022 20:30,49.02,4.7
4/21/2022 20:35,48.94,4.7
4/21/2022 20:40,48.91,4.7
4/21/2022 20:45,48.83,4.7
4/21/2022 20:50,48.94,4.7
4/21/2022 20:55,48.79,5.3
4/21/2022 21:00,48.79,5.3
4/21/2022 21:05,48.79,4.7
4/21/2022 21:10,48.71,5.3
4/21/2022 21:15,48.6,5.3
4/21/2022 21:20,48.6,5.3
4/21/2022 21:25,48.52,5.3
4/21/2022 21:30,48.52,5.3
4/21/2022 21:35,48.64,5.3
4/21/2022 21:40,48.56,5.3
4/21/2022 21:45,48.48,5.3
4/21/2022 21:50,48.52,5.3
4/21/2022 21:55,48.44,5.3
4/21/2022 22:00,48.48,5.3
4/21/2022 22:05,48.48,5.3
4/21/2022 22:10,48.33,5.3
4/21/2022 22:15,48.25,5.3
4/21/2022 22:20,48.21,5.3
4/21/2022 22:25,47.9,5.3
4/21/2022 22:30,47.63,5.3
4/21/2022 22:35,47.44,5.3
4/21/2022 22:40,47.4,5.3
4/21/2022 22:45,47.13,5.3
4/21/2022 22:50,47.05,5.3
4/21/2022 22:55,47.09,5.3
4/21/2022 23:00,46.82,5.3
4/21/2022 23:05,46.67,5.3
4/21/2022 23:10,46.67,5.9
4/21/2022 23:15,46.78,5.9
4/21/2022 23:20,46.74,5.9
4/21/2022 23:25,46.63,5.3
4/21/2022 23:30,46.78,5.9
4/21/2022 23:35,46.74,5.9
4/21/2022 23:40,46.59,5.3
4/21/2022 23:45,46.36,5.9
4/21/2022 23:50,46.47,5.9
4/21/2022 23:55,46.24,5.9
4/22/2022 0:00,46.05,5.9
4/22/2022 0:05,45.89,5.9
4/22/2022 0:10,45.93,5.9
4/22/2022 0:15,46.01,5.9
4/22/2022 0:20,46.01,5.9
4/22/2022 0:25,45.89,5.9
4/22/2022 0:30,45.66,5.9
4/22/2022 0:35,45.59,5.9
4/22/2022 0:40,45.78,5.9
4/22/2022 0:45,45.51,5.9
4/22/2022 0:50,45.59,5.9
4/22/2022 0:55,45.55,6.5
4/22/2022 1:00,45.51,6.5
4/22/2022 1:05,45.43,6.5
4/22/2022 1:10,45.24,6.5
4/22/2022 1:15,45.32,6.5
4/22/2022 1:20,45.05,6.5
4/22/2022 1:25,45.01,6.5
4/22/2022 1:30,45.28,6.5
4/22/2022 1:35,45.32,6.5
4/22/2022 1:40,45.2,6.5
4/22/2022 1:45,45.08,6.5
4/22/2022 1:50,45.01,6.5
4/22/2022 1:55,44.97,6.5
4/22/2022 2:00,45.12,6.5
4/22/2022 2:05,44.97,6.5
4/22/2022 2:10,44.85,6.5
4/22/2022 2:15,44.97,6.5
4/22/2022 2:20,44.74,6.5
4/22/2022 2:25,44.78,6.5
4/22/2022 2:30,44.62,6.5
4/22/2022 2:35,44.5,6.5
4/22/2022 2:40,44.85,6.5
4/22/2022 2:45,44.89,6.5
4/22/2022 2:50,44.54,6.5
4/22/2022 2:55,44.54,6.5
4/22/2022 3:00,44.93,6.5
4/22/2022 3:05,44.66,6.5
4/22/2022 3:10,44.89,6.5
4/22/2022 3:15,44.81,6.5
4/22/2022 3:20,45.01,6.5
4/22/2022 3:25,44.93,6.5
4/22/2022 3:30,45.08,6.5
4/22/2022 3:35,44.93,6.5
4/22/2022 3:40,44.97,7.1
4/22/2022 3:45,45.01,7.1
4/22/2022 3:50,44.97,7.1
4/22/2022 3:55,44.89,7.1
4/22/2022 4:00,44.7,7.1
4/22/2022 4:05,44.54,7.1
4/22/2022 4:10,44.39,7.1
4/22/2022 4:15,44.39,7.1
4/22/2022 4:20,44.2,7.1
4/22/2022 4:25,44.39,7.1
4/22/2022 4:30,44.47,7.1
4/22/2022 4:35,44.31,7.1
4/22/2022 4:40,44.27,7.1
4/22/2022 4:45,44.35,7.6
4/22/2022 4:50,44.58,7.6
4/22/2022 4:55,44.31,7.6
4/22/2022 5:00,44.04,10
4/22/2022 5:05,43.5,67.6
4/22/2022 5:10,43.23,85.9
4/22/2022 5:15,43.5,12.4
4/22/2022 5:20,43.89,9.4
4/22/2022 5:25,44.27,8.2
4/22/2022 5:30,44.7,7.6
4/22/2022 5:35,44.93,7.6
4/22/2022 5:40,44.58,7.6
4/22/2022 5:45,44.35,10
4/22/2022 5:50,43.89,100
4/22/2022 5:55,44.08,100
4/22/2022 6:00,44.23,100
4/22/2022 6:05,44.12,100
4/22/2022 6:10,44.08,100
4/22/2022 6:15,44.12,100
4/22/2022 6:20,44.31,100
4/22/2022 6:25,44.39,100
4/22/2022 6:30,44.39,100
4/22/2022 6:35,44.31,100
4/22/2022 6:40,44.47,100
4/22/2022 6:45,44.7,100
4/22/2022 6:50,44.78,100
4/22/2022 6:55,44.85,100
4/22/2022 7:00,44.85,95.3
4/22/2022 7:05,45.08,68.8
4/22/2022 7:10,45.32,60
4/22/2022 7:15,45.82,50
4/22/2022 7:20,46.01,25.3
4/22/2022 7:25,46.47,8.8
4/22/2022 7:30,46.98,8.2
4/22/2022 7:35,47.9,7.6
4/22/2022 7:40,48.56,7.6
4/22/2022 7:45,49.1,7.6
4/22/2022 7:50,49.76,7.1
4/22/2022 7:55,50.18,7.1
4/22/2022 8:00,50.8,7.1
4/22/2022 8:05,51.57,7.1
4/22/2022 8:10,52.07,6.5
4/22/2022 8:15,52.46,6.5
4/22/2022 8:20,52.88,6.5
4/22/2022 8:25,53.46,6.5
4/22/2022 8:30,53.73,6.5
4/22/2022 8:35,53.85,6.5
4/22/2022 8:40,54.16,6.5
4/22/2022 8:45,54.04,6.5
4/22/2022 8:50,54.66,6.5
4/22/2022 8:55,54.7,6.5
4/22/2022 9:00,55.01,6.5
4/22/2022 9:05,55.51,5.9
4/22/2022 9:10,55.16,5.9
4/22/2022 9:15,55.47,5.9
4/22/2022 9:20,55.86,5.9
4/22/2022 9:25,56.2,5.9
4/22/2022 9:30,56.4,5.9
4/22/2022 9:35,55.93,5.9
4/22/2022 9:40,55.97,5.3
4/22/2022 9:45,56.32,5.9
4/22/2022 9:50,55.7,5.3
4/22/2022 9:55,56.17,5.9
4/22/2022 10:00,55.86,5.9
4/22/2022 10:05,55.43,5.3
4/22/2022 10:10,55.97,5.3
4/22/2022 10:15,55.66,5.9
4/22/2022 10:20,55.93,5.3
4/22/2022 10:25,55.97,5.3
4/22/2022 10:30,55.7,5.3
4/22/2022 10:35,55.08,5.3
4/22/2022 10:40,54.35,5.3
4/22/2022 10:45,54.58,5.3
4/22/2022 10:50,55.28,5.3
4/22/2022 10:55,54.39,5.3
4/22/2022 11:00,54.85,5.3
4/22/2022 11:05,56.13,5.3
4/22/2022 11:10,56.71,5.3
4/22/2022 11:15,56.2,5.3
4/22/2022 11:20,54.89,5.3
4/22/2022 11:25,54.74,5.3
4/22/2022 11:30,55.16,5.3
4/22/2022 11:35,56.47,5.3
4/22/2022 11:40,55.78,5.3
4/22/2022 11:45,56.17,5.3
4/22/2022 11:50,56.55,5.3
4/22/2022 11:55,55.62,5.3
4/22/2022 12:00,56.28,5.3
4/22/2022 12:05,56.4,5.3
4/22/2022 12:10,57.56,5.3
4/22/2022 12:15,55.82,5.3
4/22/2022 12:20,55.74,5.3
4/22/2022 12:25,56.05,5.3
4/22/2022 12:30,56.13,5.3
4/22/2022 12:35,56.94,5.3
4/22/2022 12:40,56.4,5.3
4/22/2022 12:45,56.94,5.3
4/22/2022 12:50,57.86,5.3
4/22/2022 12:55,57.36,5.3
4/22/2022 13:00,57.52,5.3
4/22/2022 13:05,57.36,5.3
4/22/2022 13:10,57.28,5.3
4/22/2022 13:15,58.21,5.3
4/22/2022 13:20,57.25,5.3
4/22/2022 13:25,58.13,5.3
4/22/2022 13:30,57.17,5.3
4/22/2022 13:35,58.79,5.3
4/22/2022 13:40,57.79,5.3
4/22/2022 13:45,58.21,5.3
4/22/2022 13:50,58.21,5.3
4/22/2022 13:55,57.94,5.3
4/22/2022 14:00,58.13,5.3
4/22/2022 14:05,59.87,5.3
4/22/2022 14:10,58.25,5.3
4/22/2022 14:15,58.75,5.3
4/22/2022 14:20,58.33,5.3
4/22/2022 14:25,57.83,5.3
4/22/2022 14:30,57.86,5.3
4/22/2022 14:35,57.86,5.3
4/22/2022 14:40,58.87,5.3
4/22/2022 14:45,57.86,5.3
4/22/2022 14:50,59.14,5.3
4/22/2022 14:55,59.99,5.3
4/22/2022 15:00,59.64,5.3
4/22/2022 15:05,58.64,5.3
4/22/2022 15:10,59.68,5.3
4/22/2022 15:15,59.29,5.3
4/22/2022 15:20,59.68,5.3
4/22/2022 15:25,59.87,5.3
4/22/2022 15:30,59.33,5.3
4/22/2022 15:35,59.95,5.3
4/22/2022 15:40,59.76,5.3
4/22/2022 15:45,60.3,5.3
4/22/2022 15:50,60.34,5.3
4/22/2022 15:55,59.64,5.3
4/22/2022 16:00,59.76,5.3
4/22/2022 16:05,59.41,5.3
4/22/2022 16:10,59.37,5.3
4/22/2022 16:15,59.49,4.7
4/22/2022 16:20,59.79,5.3
4/22/2022 16:25,60.26,4.7
4/22/2022 16:30,59.76,4.7
4/22/2022 16:35,59.22,5.3
4/22/2022 16:40,59.49,5.3
4/22/2022 16:45,59.45,5.3
4/22/2022 16:50,60.26,4.7
4/22/2022 16:55,59.52,5.3
4/22/2022 17:00,59.33,4.7
4/22/2022 17:05,59.22,4.7
4/22/2022 17:10,59.6,4.7
4/22/2022 17:15,59.37,4.7
4/22/2022 17:20,59.29,4.7
4/22/2022 17:25,59.76,5.3
4/22/2022 17:30,60.22,4.7
4/22/2022 17:35,58.98,4.7
4/22/2022 17:40,59.22,4.7
4/22/2022 17:45,58.48,4.7
4/22/2022 17:50,58.75,4.7
4/22/2022 17:55,58.75,4.7
4/22/2022 18:00,58.52,4.7
4/22/2022 18:05,58.67,4.7
4/22/2022 18:10,58.91,4.7
4/22/2022 18:15,58.91,4.7
4/22/2022 18:20,58.33,4.7
4/22/2022 18:25,57.98,4.7
4/22/2022 18:30,57.79,4.7
4/22/2022 18:35,57.67,4.7
4/22/2022 18:40,57.67,4.7
4/22/2022 18:45,57.48,4.7
4/22/2022 18:50,57.25,4.7
4/22/2022 18:55,57.09,4.7
4/22/2022 19:00,56.71,4.7
4/22/2022 19:05,56.44,4.7
4/22/2022 19:10,56.13,4.7
4/22/2022 19:15,55.7,4.7
4/22/2022 19:20,55.12,4.7
4/22/2022 19:25,54.81,4.7
4/22/2022 19:30,54.5,4.7
4/22/2022 19:35,54.2,4.7
4/22/2022 19:40,53.73,4.7
4/22/2022 19:45,53.5,4.7
4/22/2022 19:50,53.39,4.7
4/22/2022 19:55,53.39,4.7
4/22/2022 20:00,52.73,4.7
4/22/2022 20:05,52.46,4.7
4/22/2022 20:10,52.34,4.1
4/22/2022 20:15,51.76,4.7
4/22/2022 20:20,51.38,4.1
4/22/2022 20:25,50.61,4.1
4/22/2022 20:30,50.57,4.1
4/22/2022 20:35,50.49,4.1
4/22/2022 20:40,49.95,4.1
4/22/2022 20:45,49.83,4.1
4/22/2022 20:50,49.45,4.1
4/22/2022 20:55,49.18,4.1
4/22/2022 21:00,49.06,4.7
4/22/2022 21:05,48.98,4.1
4/22/2022 21:10,48.87,4.1
4/22/2022 21:15,48.75,4.1
4/22/2022 21:20,48.79,4.1
4/22/2022 21:25,48.25,4.1
4/22/2022 21:30,47.79,4.1
4/22/2022 21:35,47.21,4.1
4/22/2022 21:40,46.78,4.1
4/22/2022 21:45,46.78,4.1
4/22/2022 21:50,48.21,4.1
4/22/2022 21:55,48.1,4.1
4/22/2022 22:00,47.94,4.1
4/22/2022 22:05,48.13,4.1
4/22/2022 22:10,48.06,4.1
4/22/2022 22:15,47.28,4.1
4/22/2022 22:20,47.55,4.1
4/22/2022 22:25,47.17,4.1
4/22/2022 22:30,46.28,4.1
4/22/2022 22:35,46.78,4.1
4/22/2022 22:40,47.01,4.1
4/22/2022 22:45,46.13,4.1
4/22/2022 22:50,45.55,4.1
4/22/2022 22:55,45.28,4.1
4/22/2022 23:00,44.97,4.1
4/22/2022 23:05,45.08,4.1
4/22/2022 23:10,45.35,4.1
4/22/2022 23:15,45.39,4.1
4/22/2022 23:20,45.55,4.1
4/22/2022 23:25,45.08,4.1
4/22/2022 23:30,44.89,4.1
4/22/2022 23:35,44.35,4.1
4/22/2022 23:40,45.01,4.1
4/22/2022 23:45,45.05,4.1
4/22/2022 23:50,44.66,4.1
4/22/2022 23:55,43.77,4.1
4/23/2022 0:00,43.46,4.1
4/23/2022 0:05,43.66,4.1
4/23/2022 0:10,44.47,4.1
4/23/2022 0:15,44.54,4.1
4/23/2022 0:20,44.23,4.1
4/23/2022 0:25,43.66,4.1
4/23/2022 0:30,43.15,4.1
4/23/2022 0:35,42.84,4.1
4/23/2022 0:40,43.81,4.1
4/23/2022 0:45,43.77,4.1
4/23/2022 0:50,43.42,4.1
4/23/2022 0:55,43.23,4.1
4/23/2022 1:00,42.81,4.1
4/23/2022 1:05,42.88,4.1
4/23/2022 1:10,42.77,4.1
4/23/2022 1:15,42.54,4.1
4/23/2022 1:20,41.88,4.1
4/23/2022 1:25,41.8,4.1
4/23/2022 1:30,42.81,4.1
4/23/2022 1:35,42.65,4.1
4/23/2022 1:40,42.38,4.1
4/23/2022 1:45,42.15,4.1
4/23/2022 1:50,42,4.1
4/23/2022 1:55,41.88,4.1
4/23/2022 2:00,42,4.1
4/23/2022 2:05,41.96,4.7
4/23/2022 2:10,41.57,4.1
4/23/2022 2:15,41.03,4.1
4/23/2022 2:20,40.8,4.1
4/23/2022 2:25,40.68,4.1
4/23/2022 2:30,40.41,4.1
4/23/2022 2:35,40.14,4.7
4/23/2022 2:40,40.03,4.1
4/23/2022 2:45,39.95,4.1
4/23/2022 2:50,40.06,4.1
4/23/2022 2:55,39.64,4.1
4/23/2022 3:00,39.1,4.1
4/23/2022 3:05,38.98,4.7
4/23/2022 3:10,39.37,4.7
4/23/2022 3:15,39.6,4.1
4/23/2022 3:20,39.87,4.7
4/23/2022 3:25,40.1,4.1
4/23/2022 3:30,40.45,4.7
4/23/2022 3:35,40.3,4.1
4/23/2022 3:40,39.95,4.7
4/23/2022 3:45,39.6,4.1
4/23/2022 3:50,39.33,4.1
4/23/2022 3:55,38.83,4.1
