index,temp,rain
4/20/2022 14:35,53.04,3.5
4/20/2022 14:40,52.3,3.5
4/20/2022 14:45,52.3,3.5
4/20/2022 14:50,53.77,3.5
4/20/2022 14:55,52.07,3.5
4/20/2022 15:00,52.19,3.5
4/20/2022 15:05,52.34,3.5
4/20/2022 15:10,53.5,3.5
4/20/2022 15:15,53.35,3.5
4/20/2022 15:20,54.04,3.5
4/20/2022 15:25,53.58,3.5
4/20/2022 15:30,54.08,3.5
4/20/2022 15:35,53.66,3.5
4/20/2022 15:40,53.66,3.5
4/20/2022 15:45,54.12,3.5
4/20/2022 15:50,54.08,3.5
4/20/2022 15:55,53.85,3.5
4/20/2022 16:00,53.58,3.5
4/20/2022 16:05,54.39,3.5
4/20/2022 16:10,54.43,3.5
4/20/2022 16:15,54.43,3.5
4/20/2022 16:20,53.58,3.5
4/20/2022 16:25,54.81,3.5
4/20/2022 16:30,53.69,3.5
4/20/2022 16:35,54.39,3.5
4/20/2022 16:40,54.62,3.5
4/20/2022 16:45,54.43,3.5
4/20/2022 16:50,53.5,3.5
4/20/2022 16:55,53.54,3.5
4/20/2022 17:00,53.23,3.5
4/20/2022 17:05,54.16,3.5
4/20/2022 17:10,54.31,3.5
4/20/2022 17:15,54.31,3.5
4/20/2022 17:20,56.67,3.5
4/20/2022 17:25,54.78,3.5
4/20/2022 17:30,53.31,2.9
4/20/2022 17:35,54.04,3.5
4/20/2022 17:40,53.81,3.5
4/20/2022 17:45,52.77,2.9
4/20/2022 17:50,52.34,3.5
4/20/2022 17:55,51.69,2.9
4/20/2022 18:00,53.08,3.5
4/20/2022 18:05,54,3.5
4/20/2022 18:10,53.5,3.5
4/20/2022 18:15,52.15,3.5
4/20/2022 18:20,51.96,3.5
4/20/2022 18:25,51.53,3.5
4/20/2022 18:30,50.99,2.9
4/20/2022 18:35,50.18,2.9
4/20/2022 18:40,49.87,2.9
4/20/2022 18:45,49.6,2.9
4/20/2022 18:50,49.49,2.9
4/20/2022 18:55,49.02,2.9
4/20/2022 19:00,48.94,2.9
4/20/2022 19:05,48.6,2.9
4/20/2022 19:10,48.44,2.9
4/20/2022 19:15,48.06,2.9
4/20/2022 19:20,47.9,2.9
4/20/2022 19:25,47.52,2.9
4/20/2022 19:30,46.94,2.9
4/20/2022 19:35,46.44,2.9
4/20/2022 19:40,46.44,2.9
4/20/2022 19:45,46.28,2.9
4/20/2022 19:50,45.93,2.9
4/20/2022 19:55,45.12,2.9
4/20/2022 20:00,44.58,2.9
4/20/2022 20:05,45.08,2.9
4/20/2022 20:10,45.51,2.9
4/20/2022 20:15,45.08,2.9
4/20/2022 20:20,44.58,2.9
4/20/2022 20:25,44.16,2.9
4/20/2022 20:30,44.08,2.9
4/20/2022 20:35,43.66,2.9
4/20/2022 20:40,42.92,2.9
4/20/2022 20:45,42.96,2.9
4/20/2022 20:50,42.61,2.9
4/20/2022 20:55,42.23,2.9
4/20/2022 21:00,41.96,2.9
4/20/2022 21:05,41.88,2.9
4/20/2022 21:10,42.38,2.9
4/20/2022 21:15,42.11,2.9
4/20/2022 21:20,41.42,2.9
4/20/2022 21:25,41.76,2.9
4/20/2022 21:30,41.3,2.9
4/20/2022 21:35,40.64,2.9
4/20/2022 21:40,41.42,2.9
4/20/2022 21:45,41.34,2.9
4/20/2022 21:50,41.26,2.9
4/20/2022 21:55,41.76,2.9
4/20/2022 22:00,41.22,2.9
4/20/2022 22:05,42.03,2.9
4/20/2022 22:10,41.49,2.9
4/20/2022 22:15,41.11,2.9
4/20/2022 22:20,41.03,2.9
4/20/2022 22:25,40.49,2.9
4/20/2022 22:30,40.22,2.9
4/20/2022 22:35,40.03,2.9
4/20/2022 22:40,38.83,2.9
4/20/2022 22:45,38.33,2.9
4/20/2022 22:50,37.79,2.9
4/20/2022 22:55,37.71,2.9
4/20/2022 23:00,37.75,2.9
4/20/2022 23:05,37.75,2.9
4/20/2022 23:10,38.48,2.9
4/20/2022 23:15,39.87,2.9
4/20/2022 23:20,39.68,2.9
4/20/2022 23:25,39.22,2.9
4/20/2022 23:30,38.29,2.9
4/20/2022 23:35,38.64,2.9
4/20/2022 23:40,39.41,2.9
4/20/2022 23:45,39.64,2.9
4/20/2022 23:50,38.6,3.5
4/20/2022 23:55,37.4,2.9
4/21/2022 0:00,36.98,2.9
4/21/2022 0:05,37.67,2.9
4/21/2022 0:10,37.17,2.9
4/21/2022 0:15,36.67,3.5
4/21/2022 0:20,35.51,3.5
4/21/2022 0:25,34.85,3.5
4/21/2022 0:30,35.12,3.5
4/21/2022 0:35,35.05,3.5
4/21/2022 0:40,34.66,3.5
4/21/2022 0:45,34.47,3.5
4/21/2022 0:50,33.77,3.5
4/21/2022 0:55,33.77,3.5
4/21/2022 1:00,34.12,3.5
4/21/2022 1:05,34,4.1
4/21/2022 1:10,33.54,4.1
4/21/2022 1:15,33.35,4.1
4/21/2022 1:20,34.16,3.5
4/21/2022 1:25,34.62,3.5
4/21/2022 1:30,34.23,3.5
4/21/2022 1:35,33.46,4.1
4/21/2022 1:40,33.46,4.1
4/21/2022 1:45,33.04,4.1
4/21/2022 1:50,32.15,5.3
4/21/2022 1:55,31.72,5.9
4/21/2022 2:00,31.38,5.9
4/21/2022 2:05,31.38,5.3
4/21/2022 2:10,31.76,5.3
4/21/2022 2:15,31.34,9.4
4/21/2022 2:20,31.57,6.5
4/21/2022 2:25,32.73,4.7
4/21/2022 2:30,33.35,4.7
4/21/2022 2:35,33.04,4.7
4/21/2022 2:40,32.77,4.7
4/21/2022 2:45,33.15,4.7
4/21/2022 2:50,34.23,4.1
4/21/2022 2:55,35.28,4.1
4/21/2022 3:00,35.05,4.1
4/21/2022 3:05,35.24,4.1
4/21/2022 3:10,35.47,4.1
4/21/2022 3:15,34.77,4.7
4/21/2022 3:20,34.23,4.7
4/21/2022 3:25,33.77,5.3
4/21/2022 3:30,32.96,7.1
4/21/2022 3:35,32.11,7.1
4/21/2022 3:40,33.35,4.7
4/21/2022 3:45,33.69,5.3
4/21/2022 3:50,33.08,5.9
4/21/2022 3:55,30.99,9.4
4/21/2022 4:00,30.26,75.3
4/21/2022 4:05,30.22,37.6
4/21/2022 4:10,30.22,35.3
4/21/2022 4:15,30.88,7.6
4/21/2022 4:20,30.49,65.3
4/21/2022 4:25,29.99,95.9
4/21/2022 4:30,29.95,95.9
4/21/2022 4:35,30.14,86.5
4/21/2022 4:40,30.14,87.6
4/21/2022 4:45,29.91,84.7
4/21/2022 4:50,30.06,90
4/21/2022 4:55,30.45,89.4
4/21/2022 5:00,30.53,93.5
4/21/2022 5:05,30.37,100
4/21/2022 5:10,30.61,83.5
4/21/2022 5:15,30.41,100
4/21/2022 5:20,30.61,100
4/21/2022 5:25,30.99,100
4/21/2022 5:30,31.38,100
4/21/2022 5:35,31.84,100
4/21/2022 5:40,31.72,100
4/21/2022 5:45,31.65,100
4/21/2022 5:50,31.88,60.6
4/21/2022 5:55,32.3,8.2
4/21/2022 6:00,32.23,9.4
4/21/2022 6:05,32.07,8.8
4/21/2022 6:10,31.3,12.4
4/21/2022 6:15,30.84,47.1
4/21/2022 6:20,30.1,78.8
4/21/2022 6:25,29.64,90.6
4/21/2022 6:30,29.45,94.7
4/21/2022 6:35,30.03,68.2
4/21/2022 6:40,30.45,16.5
4/21/2022 6:45,30.57,14.7
4/21/2022 6:50,30.91,8.8
4/21/2022 6:55,32,6.5
4/21/2022 7:00,33.46,5.9
4/21/2022 7:05,34.27,5.9
4/21/2022 7:10,35.39,5.9
4/21/2022 7:15,35.51,5.9
4/21/2022 7:20,36.13,5.9
4/21/2022 7:25,36.4,5.3
4/21/2022 7:30,37.59,5.3
4/21/2022 7:35,38.71,5.3
4/21/2022 7:40,39.95,4.7
4/21/2022 7:45,40.53,4.7
4/21/2022 7:50,41.72,4.7
4/21/2022 7:55,42.84,4.7
4/21/2022 8:00,43.08,4.7
4/21/2022 8:05,43,4.1
4/21/2022 8:10,43.42,4.1
4/21/2022 8:15,44.12,4.1
4/21/2022 8:20,44.2,4.1
4/21/2022 8:25,44.27,4.1
4/21/2022 8:30,45.05,4.1
4/21/2022 8:35,46.67,4.1
4/21/2022 8:40,47.9,4.1
4/21/2022 8:45,47.79,4.1
4/21/2022 8:50,48.56,4.1
4/21/2022 8:55,47.86,4.1
4/21/2022 9:00,48.6,4.1
4/21/2022 9:05,48.64,4.1
4/21/2022 9:10,48.64,4.1
4/21/2022 9:15,49.29,4.1
4/21/2022 9:20,49.99,4.1
4/21/2022 9:25,50.84,4.1
4/21/2022 9:30,51.61,4.1
4/21/2022 9:35,51.76,4.1
4/21/2022 9:40,51.53,4.1
4/21/2022 9:45,51.49,4.1
4/21/2022 9:50,52.5,4.1
4/21/2022 9:55,53.73,4.1
4/21/2022 10:00,54.08,4.1
4/21/2022 10:05,54.35,4.1
4/21/2022 10:10,54.85,4.1
4/21/2022 10:15,55.59,4.1
4/21/2022 10:20,54.31,3.5
4/21/2022 10:25,54.35,4.1
4/21/2022 10:30,54.81,4.1
4/21/2022 10:35,55.08,4.1
4/21/2022 10:40,55.7,3.5
4/21/2022 10:45,55.7,3.5
4/21/2022 10:50,56.36,4.1
4/21/2022 10:55,57.05,4.1
4/21/2022 11:00,56.82,4.1
4/21/2022 11:05,58.33,4.1
4/21/2022 11:10,58.21,4.1
4/21/2022 11:15,57.17,4.1
4/21/2022 11:20,57.71,4.1
4/21/2022 11:25,57.4,4.1
4/21/2022 11:30,57.36,4.1
4/21/2022 11:35,57.25,3.5
4/21/2022 11:40,57.21,3.5
4/21/2022 11:45,58.71,4.1
4/21/2022 11:50,58.67,4.1
4/21/2022 11:55,57.75,3.5
4/21/2022 12:00,57.79,4.1
4/21/2022 12:05,58.33,4.1
4/21/2022 12:10,59.95,4.1
4/21/2022 12:15,60.1,4.1
4/21/2022 12:20,60.41,4.1
4/21/2022 12:25,60.53,4.1
4/21/2022 12:30,59.6,4.1
4/21/2022 12:35,59.64,4.1
4/21/2022 12:40,59.29,4.1
4/21/2022 12:45,58.98,3.5
4/21/2022 12:50,58.91,3.5
4/21/2022 12:55,58.21,3.5
4/21/2022 13:00,58.37,3.5
4/21/2022 13:05,58.98,3.5
4/21/2022 13:10,60.18,4.1
4/21/2022 13:15,59.68,3.5
4/21/2022 13:20,60.37,3.5
4/21/2022 13:25,58.98,3.5
4/21/2022 13:30,60.14,3.5
4/21/2022 13:35,60.26,3.5
4/21/2022 13:40,61.76,4.1
4/21/2022 13:45,59.25,3.5
4/21/2022 13:50,59.49,3.5
4/21/2022 13:55,59.6,4.1
4/21/2022 14:00,57.83,3.5
4/21/2022 14:05,57.9,3.5
4/21/2022 14:10,59.41,3.5
4/21/2022 14:15,58.98,3.5
4/21/2022 14:20,59.14,3.5
4/21/2022 14:25,58.75,3.5
4/21/2022 14:30,58.91,3.5
4/21/2022 14:35,59.22,3.5
4/21/2022 14:40,61.34,4.1
4/21/2022 14:45,59.29,3.5
4/21/2022 14:50,58.64,3.5
4/21/2022 14:55,59.49,3.5
4/21/2022 15:00,60.84,3.5
4/21/2022 15:05,59.76,3.5
4/21/2022 15:10,59.18,3.5
4/21/2022 15:15,59.68,3.5
4/21/2022 15:20,57.86,3.5
4/21/2022 15:25,57.28,3.5
4/21/2022 15:30,57.52,3.5
4/21/2022 15:35,56.59,3.5
4/21/2022 15:40,56.32,3.5
4/21/2022 15:45,56.09,3.5
4/21/2022 15:50,55.62,3.5
4/21/2022 15:55,55.35,3.5
4/21/2022 16:00,55.39,3.5
4/21/2022 16:05,55.05,3.5
4/21/2022 16:10,55.24,3.5
4/21/2022 16:15,55.24,3.5
4/21/2022 16:20,55.32,3.5
4/21/2022 16:25,55.35,3.5
4/21/2022 16:30,55.43,3.5
4/21/2022 16:35,55.12,3.5
4/21/2022 16:40,55.32,3.5
4/21/2022 16:45,55.12,3.5
4/21/2022 16:50,55.05,3.5
4/21/2022 16:55,54.7,3.5
4/21/2022 17:00,54.35,3.5
4/21/2022 17:05,54.23,3.5
4/21/2022 17:10,54.12,3.5
4/21/2022 17:15,54.31,3.5
4/21/2022 17:20,54.5,3.5
4/21/2022 17:25,54.54,3.5
4/21/2022 17:30,54.12,3.5
4/21/2022 17:35,53.96,3.5
4/21/2022 17:40,53.89,3.5
4/21/2022 17:45,53.73,3.5
4/21/2022 17:50,53.39,3.5
4/21/2022 17:55,53.31,3.5
4/21/2022 18:00,53.31,3.5
4/21/2022 18:05,53.31,3.5
4/21/2022 18:10,53.23,3.5
4/21/2022 18:15,52.96,3.5
4/21/2022 18:20,52.81,3.5
4/21/2022 18:25,52.73,3.5
4/21/2022 18:30,52.54,11.2
4/21/2022 18:35,52.23,3.5
4/21/2022 18:40,52.11,4.7
4/21/2022 18:45,52.15,3.5
4/21/2022 18:50,52.23,3.5
4/21/2022 18:55,52.23,3.5
4/21/2022 19:00,52.07,3.5
4/21/2022 19:05,52,3.5
4/21/2022 19:10,52,3.5
4/21/2022 19:15,51.84,3.5
4/21/2022 19:20,51.57,3.5
4/21/2022 19:25,51.38,3.5
4/21/2022 19:30,51.22,3.5
4/21/2022 19:35,50.95,3.5
4/21/2022 19:40,50.72,3.5
4/21/2022 19:45,50.61,3.5
4/21/2022 19:50,50.41,3.5
4/21/2022 19:55,50.18,3.5
4/21/2022 20:00,50.06,3.5
4/21/2022 20:05,49.91,3.5
4/21/2022 20:10,49.79,3.5
4/21/2022 20:15,49.68,3.5
4/21/2022 20:20,49.64,3.5
4/21/2022 20:25,49.64,3.5
4/21/2022 20:30,49.45,3.5
4/21/2022 20:35,49.41,3.5
4/21/2022 20:40,49.37,3.5
4/21/2022 20:45,49.33,3.5
4/21/2022 20:50,49.25,3.5
4/21/2022 20:55,49.25,3.5
4/21/2022 21:00,49.22,3.5
4/21/2022 21:05,49.14,3.5
4/21/2022 21:10,49.06,3.5
4/21/2022 21:15,49.18,3.5
4/21/2022 21:20,48.94,3.5
4/21/2022 21:25,48.98,3.5
4/21/2022 21:30,48.94,3.5
4/21/2022 21:35,49.02,3.5
4/21/2022 21:40,48.91,3.5
4/21/2022 21:45,48.91,3.5
4/21/2022 21:50,48.87,3.5
4/21/2022 21:55,48.94,3.5
4/21/2022 22:00,48.83,3.5
4/21/2022 22:05,48.87,3.5
4/21/2022 22:10,48.79,3.5
4/21/2022 22:15,48.83,4.1
4/21/2022 22:20,48.56,4.1
4/21/2022 22:25,48.25,4.1
4/21/2022 22:30,47.55,4.1
4/21/2022 22:35,47.55,4.1
4/21/2022 22:40,47.44,4.1
4/21/2022 22:45,47.44,4.1
4/21/2022 22:50,47.17,4.1
4/21/2022 22:55,47.25,4.1
4/21/2022 23:00,46.86,4.1
4/21/2022 23:05,46.86,4.1
4/21/2022 23:10,46.71,4.1
4/21/2022 23:15,46.86,4.7
4/21/2022 23:20,46.9,4.7
4/21/2022 23:25,46.74,4.7
4/21/2022 23:30,46.98,4.7
4/21/2022 23:35,46.47,4.7
4/21/2022 23:40,46.47,4.7
4/21/2022 23:45,46.44,4.7
4/21/2022 23:50,46.51,4.7
4/21/2022 23:55,46.32,4.7
4/22/2022 0:00,46.17,4.7
4/22/2022 0:05,46.01,4.7
4/22/2022 0:10,46.09,4.7
4/22/2022 0:15,46.28,4.7
4/22/2022 0:20,45.78,4.7
4/22/2022 0:25,45.74,5.3
4/22/2022 0:30,45.86,5.3
4/22/2022 0:35,45.43,5.3
4/22/2022 0:40,45.32,5.3
4/22/2022 0:45,45.05,5.9
4/22/2022 0:50,45.12,5.3
4/22/2022 0:55,45.2,5.3
4/22/2022 1:00,45.32,5.3
4/22/2022 1:05,45.01,5.9
4/22/2022 1:10,44.93,5.9
4/22/2022 1:15,45.2,5.9
4/22/2022 1:20,45.01,6.5
4/22/2022 1:25,44.78,6.5
4/22/2022 1:30,44.93,5.9
4/22/2022 1:35,44.74,6.5
4/22/2022 1:40,44.54,7.1
4/22/2022 1:45,44.81,6.5
4/22/2022 1:50,44.74,7.1
4/22/2022 1:55,44.93,5.9
4/22/2022 2:00,44.74,6.5
4/22/2022 2:05,44.54,6.5
4/22/2022 2:10,44.74,6.5
4/22/2022 2:15,44.7,6.5
4/22/2022 2:20,44.35,7.1
4/22/2022 2:25,44.39,6.5
4/22/2022 2:30,44.66,6.5
4/22/2022 2:35,44.54,6.5
4/22/2022 2:40,44.43,7.1
4/22/2022 2:45,44.04,7.1
4/22/2022 2:50,44.12,6.5
4/22/2022 2:55,43.96,7.1
4/22/2022 3:00,43.66,7.1
4/22/2022 3:05,43.77,6.5
4/22/2022 3:10,44,6.5
4/22/2022 3:15,43.96,7.1
4/22/2022 3:20,44.23,6.5
4/22/2022 3:25,44.04,7.6
4/22/2022 3:30,43.77,7.6
4/22/2022 3:35,44,7.6
4/22/2022 3:40,43.93,7.6
4/22/2022 3:45,44.08,7.1
4/22/2022 3:50,43.89,8.8
4/22/2022 3:55,44,7.6
4/22/2022 4:00,43.81,8.8
4/22/2022 4:05,43.69,11.8
4/22/2022 4:10,43.69,10.6
4/22/2022 4:15,43.35,11.8
4/22/2022 4:20,43.66,10
4/22/2022 4:25,43.93,8.2
4/22/2022 4:30,44,9.4
4/22/2022 4:35,43.85,10
4/22/2022 4:40,43.89,11.2
4/22/2022 4:45,43.66,11.2
4/22/2022 4:50,43.54,22.4
4/22/2022 4:55,43.73,18.8
4/22/2022 5:00,43.35,68.8
4/22/2022 5:05,43.19,79.4
4/22/2022 5:10,43.35,34.1
4/22/2022 5:15,43.54,11.2
4/22/2022 5:20,43.73,8.8
4/22/2022 5:25,44.04,8.2
4/22/2022 5:30,43.89,8.2
4/22/2022 5:35,44.27,7.6
4/22/2022 5:40,44.47,7.6
4/22/2022 5:45,44.12,7.6
4/22/2022 5:50,43.96,100
4/22/2022 5:55,43.96,100
4/22/2022 6:00,43.81,100
4/22/2022 6:05,43.69,100
4/22/2022 6:10,43.62,100
4/22/2022 6:15,43.5,100
4/22/2022 6:20,43.39,100
4/22/2022 6:25,43.35,100
4/22/2022 6:30,43.23,100
4/22/2022 6:35,43.46,100
4/22/2022 6:40,43.81,100
4/22/2022 6:45,44.23,100
4/22/2022 6:50,44.43,100
4/22/2022 6:55,44.74,100
4/22/2022 7:00,44.81,100
4/22/2022 7:05,44.93,100
4/22/2022 7:10,45.78,100
4/22/2022 7:15,46.44,95.9
4/22/2022 7:20,46.71,75.9
4/22/2022 7:25,47.36,64.1
4/22/2022 7:30,48.06,8.8
4/22/2022 7:35,48.71,6.5
4/22/2022 7:40,48.6,6.5
4/22/2022 7:45,49.49,6.5
4/22/2022 7:50,50.57,6.5
4/22/2022 7:55,50.99,5.9
4/22/2022 8:00,52,5.9
4/22/2022 8:05,52.54,5.3
4/22/2022 8:10,53.62,5.3
4/22/2022 8:15,53.81,5.3
4/22/2022 8:20,54.23,5.3
4/22/2022 8:25,54.85,5.3
4/22/2022 8:30,54.78,5.3
4/22/2022 8:35,55.01,5.3
4/22/2022 8:40,54.85,4.7
4/22/2022 8:45,54.97,4.7
4/22/2022 8:50,55.16,4.7
4/22/2022 8:55,55.39,4.7
4/22/2022 9:00,56.28,4.7
4/22/2022 9:05,57.36,4.7
4/22/2022 9:10,58.37,4.7
4/22/2022 9:15,57.32,4.7
4/22/2022 9:20,56.86,4.1
4/22/2022 9:25,56.59,4.1
4/22/2022 9:30,56.78,4.1
4/22/2022 9:35,57.56,4.1
4/22/2022 9:40,56.94,4.1
4/22/2022 9:45,57.79,4.1
4/22/2022 9:50,57.17,4.1
4/22/2022 9:55,56.82,4.1
4/22/2022 10:00,57.44,4.1
4/22/2022 10:05,57.09,4.1
4/22/2022 10:10,56.86,4.1
4/22/2022 10:15,57.01,4.1
4/22/2022 10:20,57.17,4.1
4/22/2022 10:25,57.67,4.1
4/22/2022 10:30,57.36,4.1
4/22/2022 10:35,56.9,3.5
4/22/2022 10:40,56.09,4.1
4/22/2022 10:45,56.9,4.1
4/22/2022 10:50,57.67,4.1
4/22/2022 10:55,56.47,4.1
4/22/2022 11:00,56.47,4.1
4/22/2022 11:05,56.17,4.1
4/22/2022 11:10,55.78,3.5
4/22/2022 11:15,56.67,4.1
4/22/2022 11:20,57.63,4.1
4/22/2022 11:25,57.67,4.1
4/22/2022 11:30,56.9,4.1
4/22/2022 11:35,57.25,4.1
4/22/2022 11:40,56.55,4.1
4/22/2022 11:45,57.13,4.1
4/22/2022 11:50,58.79,4.1
4/22/2022 11:55,58.02,4.1
4/22/2022 12:00,58.13,4.1
4/22/2022 12:05,57.98,4.1
4/22/2022 12:10,57.4,4.1
4/22/2022 12:15,57.32,4.1
4/22/2022 12:20,58.21,4.1
4/22/2022 12:25,57.56,4.1
4/22/2022 12:30,56.74,4.1
4/22/2022 12:35,57.63,4.1
4/22/2022 12:40,57.9,3.5
4/22/2022 12:45,57.98,4.1
4/22/2022 12:50,57.94,3.5
4/22/2022 12:55,58.91,4.1
4/22/2022 13:00,59.72,4.1
4/22/2022 13:05,60.18,4.1
4/22/2022 13:10,58.17,3.5
4/22/2022 13:15,58.02,4.1
4/22/2022 13:20,58.44,4.1
4/22/2022 13:25,58.13,3.5
4/22/2022 13:30,58.71,4.1
4/22/2022 13:35,59.45,4.1
4/22/2022 13:40,59.76,4.1
4/22/2022 13:45,59.33,4.1
4/22/2022 13:50,59.91,4.1
4/22/2022 13:55,59.79,4.1
4/22/2022 14:00,61.26,4.1
4/22/2022 14:05,61.15,4.1
4/22/2022 14:10,59.25,3.5
4/22/2022 14:15,59.29,3.5
4/22/2022 14:20,60.49,3.5
4/22/2022 14:25,59.33,3.5
4/22/2022 14:30,59.95,3.5
4/22/2022 14:35,60.45,4.1
4/22/2022 14:40,61.18,3.5
4/22/2022 14:45,61.22,4.1
4/22/2022 14:50,60.84,4.1
4/22/2022 14:55,61.84,4.1
4/22/2022 15:00,61.42,4.1
4/22/2022 15:05,61.3,3.5
4/22/2022 15:10,59.49,3.5
4/22/2022 15:15,60.22,3.5
4/22/2022 15:20,61.22,3.5
4/22/2022 15:25,60.95,3.5
4/22/2022 15:30,60.84,3.5
4/22/2022 15:35,60.18,3.5
4/22/2022 15:40,61.45,3.5
4/22/2022 15:45,62.03,3.5
4/22/2022 15:50,60.34,3.5
4/22/2022 15:55,60.91,3.5
4/22/2022 16:00,61.76,3.5
4/22/2022 16:05,60.72,3.5
4/22/2022 16:10,60.84,3.5
4/22/2022 16:15,60.41,3.5
4/22/2022 16:20,60.61,3.5
4/22/2022 16:25,61.61,3.5
4/22/2022 16:30,60.53,3.5
4/22/2022 16:35,61.57,3.5
4/22/2022 16:40,61.53,3.5
4/22/2022 16:45,60.72,3.5
4/22/2022 16:50,60.76,3.5
4/22/2022 16:55,61.69,3.5
4/22/2022 17:00,61.3,3.5
4/22/2022 17:05,60.45,3.5
4/22/2022 17:10,60.45,3.5
4/22/2022 17:15,60.37,3.5
4/22/2022 17:20,60.8,3.5
4/22/2022 17:25,61.22,3.5
4/22/2022 17:30,60.68,3.5
4/22/2022 17:35,59.41,3.5
4/22/2022 17:40,58.83,3.5
4/22/2022 17:45,59.91,3.5
4/22/2022 17:50,59.29,3.5
4/22/2022 17:55,59.52,3.5
4/22/2022 18:00,59.95,3.5
4/22/2022 18:05,59.33,3.5
4/22/2022 18:10,59.33,3.5
4/22/2022 18:15,59.14,3.5
4/22/2022 18:20,58.44,3.5
4/22/2022 18:25,58.06,3.5
4/22/2022 18:30,57.32,3.5
4/22/2022 18:35,56.9,3.5
4/22/2022 18:40,56.67,2.9
4/22/2022 18:45,56.28,3.5
4/22/2022 18:50,55.97,2.9
4/22/2022 18:55,55.78,3.5
4/22/2022 19:00,55.78,3.5
4/22/2022 19:05,55.66,3.5
4/22/2022 19:10,55.35,3.5
4/22/2022 19:15,55.2,2.9
4/22/2022 19:20,55.05,3.5
4/22/2022 19:25,54.93,3.5
4/22/2022 19:30,54.43,2.9
4/22/2022 19:35,54.12,2.9
4/22/2022 19:40,53.73,2.9
4/22/2022 19:45,53.66,2.9
4/22/2022 19:50,53.46,2.9
4/22/2022 19:55,53.27,2.9
4/22/2022 20:00,53.27,2.9
4/22/2022 20:05,52.65,2.9
4/22/2022 20:10,52.3,2.9
4/22/2022 20:15,51.84,2.9
4/22/2022 20:20,51.76,2.9
4/22/2022 20:25,51.38,2.9
4/22/2022 20:30,50.72,2.9
4/22/2022 20:35,50.8,2.9
4/22/2022 20:40,50.84,2.9
4/22/2022 20:45,50.8,2.9
4/22/2022 20:50,50.49,2.9
4/22/2022 20:55,50.3,2.9
4/22/2022 21:00,49.68,2.9
4/22/2022 21:05,49.37,2.9
4/22/2022 21:10,49.22,2.9
4/22/2022 21:15,49.29,2.9
4/22/2022 21:20,49.18,2.9
4/22/2022 21:25,48.33,2.9
4/22/2022 21:30,47.67,2.9
4/22/2022 21:35,48.21,2.9
4/22/2022 21:40,47.55,2.9
4/22/2022 21:45,46.24,2.9
4/22/2022 21:50,45.59,2.9
4/22/2022 21:55,45.39,2.9
4/22/2022 22:00,45.78,2.9
4/22/2022 22:05,47.52,2.9
4/22/2022 22:10,48.4,2.9
4/22/2022 22:15,48.48,2.9
4/22/2022 22:20,48.67,2.9
4/22/2022 22:25,48.33,2.9
4/22/2022 22:30,48.29,2.9
4/22/2022 22:35,48.17,2.9
4/22/2022 22:40,47.13,2.9
4/22/2022 22:45,45.74,2.9
4/22/2022 22:50,44.81,2.9
4/22/2022 22:55,44.43,2.9
4/22/2022 23:00,44.2,2.9
4/22/2022 23:05,44.85,2.9
4/22/2022 23:10,44.85,2.9
4/22/2022 23:15,45.01,2.9
4/22/2022 23:20,44.85,2.9
4/22/2022 23:25,44.5,2.9
4/22/2022 23:30,44.04,2.9
4/22/2022 23:35,43.42,2.9
4/22/2022 23:40,43.96,2.9
4/22/2022 23:45,44.23,2.9
4/22/2022 23:50,43.93,2.9
4/22/2022 23:55,43.08,2.9
4/23/2022 0:00,42.77,2.9
4/23/2022 0:05,42.61,2.9
4/23/2022 0:10,44.5,2.9
4/23/2022 0:15,45.24,2.9
4/23/2022 0:20,45.2,2.9
4/23/2022 0:25,43.96,2.9
4/23/2022 0:30,43.08,2.9
4/23/2022 0:35,43.54,2.9
4/23/2022 0:40,43.15,2.9
4/23/2022 0:45,43,2.9
4/23/2022 0:50,42.23,2.9
4/23/2022 0:55,41.07,2.9
4/23/2022 1:00,40.61,2.9
4/23/2022 1:05,41.38,2.9
4/23/2022 1:10,42.69,2.9
4/23/2022 1:15,42.61,2.9
4/23/2022 1:20,41.61,2.9
4/23/2022 1:25,40.3,2.9
4/23/2022 1:30,41.11,2.9
4/23/2022 1:35,42.3,2.9
4/23/2022 1:40,42.65,2.9
4/23/2022 1:45,43.35,2.9
4/23/2022 1:50,43.39,2.9
4/23/2022 1:55,43.89,2.9
4/23/2022 2:00,43.96,2.9
4/23/2022 2:05,44.12,2.9
4/23/2022 2:10,43.96,2.9
4/23/2022 2:15,43.69,2.9
4/23/2022 2:20,43.66,2.9
4/23/2022 2:25,43.62,2.9
4/23/2022 2:30,43.73,2.9
4/23/2022 2:35,43.27,2.9
4/23/2022 2:40,41.96,2.9
4/23/2022 2:45,40.76,2.9
4/23/2022 2:50,39.87,2.9
4/23/2022 2:55,39.1,2.9
4/23/2022 3:00,38.6,2.9
4/23/2022 3:05,37.67,3.5
4/23/2022 3:10,36.51,3.5
4/23/2022 3:15,36.44,3.5
4/23/2022 3:20,38.13,3.5
4/23/2022 3:25,39.02,3.5
4/23/2022 3:30,39.14,3.5
4/23/2022 3:35,38.56,3.5
4/23/2022 3:40,37.83,3.5
4/23/2022 3:45,36.71,3.5
4/23/2022 3:50,36.09,4.1
4/23/2022 3:55,35.78,3.5
4/23/2022 4:00,37.05,3.5
4/23/2022 4:05,38.29,3.5
4/23/2022 4:10,39.22,3.5
